initial_lr,optimizer,criterion,train_data_used,train_set_shuffle,train_batch_size,branch1.0,branch2.0,branch3.0,branch4.0,train accuracy epoch0,train accuracy epoch1,train accuracy epoch2,test accuracy epoch0,test accuracy epoch1,test accuracy epoch2,method,run
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,86.75831298828125,448.417431640625,607.96826171875,282.1341552734375,75.02627627627628,89.94744744744744,92.85285285285285,71.72604908946951,76.31828978622327,81.23515439429929,deeplift,2
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,86.73313032382246,448.2101512337957,607.75084169079,282.1341571986591,75.02627627627628,89.94744744744744,92.85285285285285,71.72604908946951,76.31828978622327,81.23515439429929,integrated_gradients,2
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,110.9115966796875,349.6556640625,559.191162109375,220.171826171875,74.7072072072072,89.91366366366367,93.08558558558559,78.94695170229612,80.61757719714964,79.84164687252573,deeplift,3
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,110.778292873383,349.71305825462986,559.2329262794524,220.17183543483816,74.7072072072072,89.91366366366367,93.08558558558559,78.94695170229612,80.61757719714964,79.84164687252573,integrated_gradients,3
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,97.66869506835937,381.747216796875,732.44345703125,205.472314453125,74.45195195195195,89.93993993993993,92.93168168168168,78.3452098178939,76.99129057798892,73.86381631037213,deeplift,4
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,97.69427493591786,381.7941304900018,732.5191215187226,205.4722729293016,74.45195195195195,89.93993993993993,92.93168168168168,78.3452098178939,76.99129057798892,73.86381631037213,integrated_gradients,4
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,80.95086059570312,562.74462890625,579.936279296875,220.65673828125,73.9602102102102,89.63963963963964,92.743993993994,76.326207442597,77.13380839271575,76.40538400633413,deeplift,5
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,80.97874905955302,562.6031500698804,580.0034599153599,220.65676384759087,73.9602102102102,89.63963963963964,92.743993993994,76.326207442597,77.13380839271575,76.40538400633413,integrated_gradients,5
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,82.13524780273437,588.035595703125,624.49375,167.54644775390625,74.27927927927928,89.58708708708708,92.83783783783784,72.3040380047506,75.24940617577197,80.09501187648456,deeplift,6
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,82.07345773069108,588.0978735792679,624.5265139303597,167.5464510339494,74.27927927927928,89.58708708708708,92.83783783783784,72.3040380047506,75.24940617577197,80.09501187648456,integrated_gradients,6
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-76.89569091796875,374.985205078125,738.63955078125,226.1156982421875,76.08858858858859,90.66441441441441,93.68243243243244,72.28028503562945,76.12034837688044,73.34125098970705,deeplift,7
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-76.63970123745867,375.0536390953272,738.6716507433457,226.11568798411218,76.08858858858859,90.66441441441441,93.68243243243244,72.28028503562945,76.12034837688044,73.34125098970705,integrated_gradients,7
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,81.6395263671875,100.70009765625,549.226806640625,170.6675537109375,74.06156156156156,90.15015015015015,93.02927927927928,77.08630245447348,79.29532858273951,75.65320665083135,deeplift,8
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,81.69294397564417,100.77255747770762,549.205564459443,170.66757181670354,74.06156156156156,90.15015015015015,93.02927927927928,77.08630245447348,79.29532858273951,75.65320665083135,integrated_gradients,8
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-34.84971923828125,365.0922607421875,392.5617919921875,242.7572021484375,75.24774774774775,90.64564564564564,92.90915915915916,69.8812351543943,75.43151227236739,76.23119556611243,deeplift,9
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-35.34670458096811,365.0508497631877,392.5005925712422,242.75718934903412,75.24774774774775,90.64564564564564,92.90915915915916,69.8812351543943,75.43151227236739,76.23119556611243,integrated_gradients,9
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,145.9738525390625,465.587744140625,501.822509765625,180.87957763671875,75.55555555555556,89.99249249249249,93.04429429429429,75.84323040380048,79.27949326999209,79.80997624703087,deeplift,10
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,145.96364523386364,466.02076579258653,501.7770468773313,180.87959691091407,75.55555555555556,89.99249249249249,93.04429429429429,75.84323040380048,79.27949326999209,79.80997624703087,integrated_gradients,10
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,37.708984375,225.3810546875,589.59814453125,210.2084228515625,74.85735735735736,90.12387387387388,93.25075075075075,69.39825811559778,75.60570071258907,78.26603325415677,deeplift,11
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,37.78421308442443,225.5568566314389,589.3474215830234,210.20841734296874,74.85735735735736,90.12387387387388,93.25075075075075,69.39825811559778,75.60570071258907,78.26603325415677,integrated_gradients,11
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,42.43766784667969,447.204150390625,569.95810546875,221.8431396484375,74.56831831831832,90.09384384384384,93.17942942942943,75.93032462391132,76.65083135391924,80.28503562945369,deeplift,12
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,42.47037451982577,447.0866369429772,569.944034484862,221.84316396084847,74.56831831831832,90.09384384384384,93.17942942942943,75.93032462391132,76.65083135391924,80.28503562945369,integrated_gradients,12
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,7.469515991210938,205.823681640625,753.776904296875,274.0512939453125,74.58708708708708,89.93618618618619,92.84534534534535,74.80601741884402,77.86223277909738,83.39667458432304,deeplift,13
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,7.580240110904529,205.8491397788297,753.8328645273117,274.0513014692732,74.58708708708708,89.93618618618619,92.84534534534535,74.80601741884402,77.86223277909738,83.39667458432304,integrated_gradients,13
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,18.28984680175781,451.8630859375,412.2626953125,208.39658203125,74.09534534534535,89.66216216216216,92.77027027027027,65.89073634204276,76.50039588281868,78.12351543942992,deeplift,14
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,18.25543540589523,451.8452670078788,412.3764928594048,208.39657430822027,74.09534534534535,89.66216216216216,92.77027027027027,65.89073634204276,76.50039588281868,78.12351543942992,integrated_gradients,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,46.530938720703126,159.6426513671875,274.768310546875,65.17041015625,66.6554054054054,88.87762762762763,93.37087087087087,67.8068091844814,75.84323040380048,78.41646872525732,deeplift,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,46.50981323889459,159.6782660820122,274.8107452427051,65.1704143249962,66.6554054054054,88.87762762762763,93.37087087087087,67.8068091844814,75.84323040380048,78.41646872525732,integrated_gradients,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,37.745782470703126,106.55819091796874,329.195166015625,68.43502807617188,67.2897897897898,91.02852852852853,94.72597597597597,69.53285827395091,76.78543151227237,80.93428345209819,deeplift,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,37.74992962251185,106.56890072662523,329.2088787798306,68.4350213305358,67.2897897897898,91.02852852852853,94.72597597597597,69.53285827395091,76.78543151227237,80.93428345209819,integrated_gradients,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,109.230322265625,120.95213623046875,387.6318603515625,74.75096435546875,66.57282282282283,90.1463963963964,94.44069069069069,70.6492478226445,76.04117181314331,81.86856690419636,deeplift,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,109.18480066552524,120.96724628013631,387.5689468358684,74.75096200792802,66.57282282282283,90.1463963963964,94.44069069069069,70.6492478226445,76.04117181314331,81.86856690419636,integrated_gradients,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,92.7943359375,117.91978759765625,293.251806640625,66.79891967773438,66.76051051051051,90.91216216216216,94.54954954954955,70.8313539192399,75.99366587490103,80.95011876484561,deeplift,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,92.82506295977979,117.89065337752349,293.29103874204543,66.79892410552962,66.76051051051051,90.91216216216216,94.54954954954955,70.8313539192399,75.99366587490103,80.95011876484561,integrated_gradients,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,58.23478393554687,110.8456298828125,340.7245849609375,69.977587890625,66.6403903903904,89.76726726726727,94.21171171171171,70.80760095011877,78.29770387965162,79.8178939034046,deeplift,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,58.199611587442305,110.80051600448785,340.6513333324223,69.97760004373134,66.6403903903904,89.76726726726727,94.21171171171171,70.80760095011877,78.29770387965162,79.8178939034046,integrated_gradients,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,86.63665771484375,185.5679443359375,388.9753173828125,65.42611694335938,67.33108108108108,90.53303303303304,94.5608108108108,71.8289786223278,76.99920823436263,79.74663499604117,deeplift,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,86.66902247087542,185.5501716538118,388.9635664150866,65.42611650491068,67.33108108108108,90.53303303303304,94.5608108108108,71.8289786223278,76.99920823436263,79.74663499604117,integrated_gradients,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,81.38164672851562,160.31678466796876,403.6580810546875,65.40676879882812,67.31606606606607,89.82732732732732,93.70870870870871,71.57561361836896,77.22882026920031,79.1686460807601,deeplift,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,81.40970877902562,160.27925084188297,403.6609315950977,65.40676850482528,67.31606606606607,89.82732732732732,93.70870870870871,71.57561361836896,77.22882026920031,79.1686460807601,integrated_gradients,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-10.244883728027343,129.23115234375,282.8800048828125,63.9669921875,68.22447447447448,92.12462462462463,95.36036036036036,74.06967537608868,79.84956452889945,80.85510688836105,deeplift,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,-10.16076902447599,129.24612986396144,282.9081305919832,63.96699334159423,68.22447447447448,92.12462462462463,95.36036036036036,74.06967537608868,79.84956452889945,80.85510688836105,integrated_gradients,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,97.61318359375,83.4806396484375,339.52763671875,49.909912109375,67.79654654654655,90.25150150150151,94.36936936936937,69.03404592240696,78.21852731591449,81.187648456057,deeplift,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,97.61027401837904,83.51011251934078,339.55996508985663,49.90991770286068,67.79654654654655,90.25150150150151,94.36936936936937,69.03404592240696,78.21852731591449,81.187648456057,integrated_gradients,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,14.009620666503906,91.43490600585938,370.0158447265625,57.4456298828125,67.98048048048048,91.08108108108108,94.8536036036036,68.8756927949327,77.9809976247031,80.13460015835312,deeplift,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,14.080630443590277,91.3937442668625,369.9162149352233,57.44562978402489,67.98048048048048,91.08108108108108,94.8536036036036,68.8756927949327,77.9809976247031,80.13460015835312,integrated_gradients,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,95.13170166015625,173.0376708984375,397.272998046875,58.76087646484375,69.50075075075075,91.06231231231232,94.87612612612612,67.87806809184481,79.1765637371338,81.4806017418844,deeplift,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,95.14721987445728,173.03460198016572,397.2865725152842,58.760880472831545,69.50075075075075,91.06231231231232,94.87612612612612,67.87806809184481,79.1765637371338,81.4806017418844,integrated_gradients,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,89.87171020507813,53.646600341796876,386.903076171875,48.180718994140626,69.82732732732732,91.06981981981981,94.79354354354355,71.6547901821061,78.09976247030879,80.66508313539192,deeplift,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,89.97781454129989,53.65032067379483,386.9277513687273,48.18071651801534,69.82732732732732,91.06981981981981,94.79354354354355,71.6547901821061,78.09976247030879,80.66508313539192,integrated_gradients,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,57.86043701171875,121.05389404296875,384.9022216796875,58.246832275390624,67.87162162162163,90.01876876876877,94.28303303303304,69.9920823436263,76.72209026128266,77.62470308788599,deeplift,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,57.87277579440142,121.13569560422232,384.8661731420406,58.2468437806876,67.87162162162163,90.01876876876877,94.28303303303304,69.9920823436263,76.72209026128266,77.62470308788599,integrated_gradients,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,19.925376892089844,118.76162109375,357.834619140625,58.5672119140625,68.46471471471472,90.62687687687688,94.79729729729729,72.11401425178147,78.28978622327791,79.88915281076801,deeplift,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,19.841340092075697,118.75798481822817,357.8816634657887,58.567216668155005,68.46471471471472,90.62687687687688,94.79729729729729,72.11401425178147,78.28978622327791,79.88915281076801,integrated_gradients,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,26.574664306640624,121.8430908203125,272.0808349609375,66.30811157226563,66.58408408408408,89.63588588588588,94.0578078078078,69.14489311163895,75.7957244655582,80.81551860649247,deeplift,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,26.587690058673225,121.8341283032498,272.0805803253718,66.30811631534561,66.58408408408408,89.63588588588588,94.0578078078078,69.14489311163895,75.7957244655582,80.81551860649247,integrated_gradients,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,32.54044799804687,181.37119140625,318.785400390625,71.77945556640626,70.990990990991,91.58408408408408,94.7897897897898,74.07759303246239,78.85985748218528,79.14489311163895,deeplift,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,32.512247153609394,181.32394515977336,318.8061415023221,71.77945611379289,70.990990990991,91.58408408408408,94.7897897897898,74.07759303246239,78.85985748218528,79.14489311163895,integrated_gradients,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,32.56141967773438,116.27525634765625,401.373095703125,78.5468505859375,71.79804804804805,92.78153153153153,95.48423423423424,74.63182897862232,76.88044338875693,79.5249406175772,deeplift,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,32.32062542910421,116.30588411449371,401.23202444001976,78.54686116200297,71.79804804804805,92.78153153153153,95.48423423423424,74.63182897862232,76.88044338875693,79.5249406175772,integrated_gradients,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,103.877197265625,146.673095703125,453.65107421875,72.84292602539062,71.51276276276276,92.25975975975976,95.31531531531532,73.43626286619161,77.91765637371338,81.25098970704671,deeplift,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,103.84481714973371,146.68386025694687,453.61359025956625,72.84291641769154,71.51276276276276,92.25975975975976,95.31531531531532,73.43626286619161,77.91765637371338,81.25098970704671,integrated_gradients,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,89.22891235351562,119.65970458984376,349.02060546875,66.90792236328124,72.17342342342343,92.61636636636636,95.56681681681681,72.22486144101346,80.41963578780681,81.26682501979414,deeplift,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,89.1961004230234,119.62761732802292,348.9862965805543,66.90791461839152,72.17342342342343,92.61636636636636,95.56681681681681,72.22486144101346,80.41963578780681,81.26682501979414,integrated_gradients,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,45.28493957519531,140.959326171875,418.370166015625,66.97870483398438,71.63663663663664,91.68543543543544,95.12387387387388,73.70546318289786,79.69912905779888,78.25019794140934,deeplift,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,45.239385753166744,141.03283140813912,418.3623652866043,66.97870267371023,71.63663663663664,91.68543543543544,95.12387387387388,73.70546318289786,79.69912905779888,78.25019794140934,integrated_gradients,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,88.1812744140625,202.76007080078125,470.708203125,63.93367919921875,71.95195195195195,92.1921921921922,94.86861861861861,70.98178939034045,80.02375296912113,80.19794140934283,deeplift,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,88.14358679001012,202.76432617872842,470.6603846757006,63.9336757743216,71.95195195195195,92.1921921921922,94.86861861861861,70.98178939034045,80.02375296912113,80.19794140934283,integrated_gradients,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,87.45294189453125,188.40020751953125,459.01865234375,66.38330688476563,71.40015015015015,91.71921921921921,94.56456456456456,74.94853523357087,78.32145684877277,80.03167062549485,deeplift,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,87.43535786929968,188.40829134644602,459.0366146157583,66.3833182109919,71.40015015015015,91.71921921921921,94.56456456456456,74.94853523357087,78.32145684877277,80.03167062549485,integrated_gradients,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-32.848602294921875,148.9685791015625,331.00498046875,68.80030517578125,73.81006006006007,93.28828828828829,96.02477477477477,76.76167854315123,79.95249406175772,81.3618368962787,deeplift,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,-32.783815662230694,148.96391373576532,330.99769816052884,68.80030579676398,73.81006006006007,93.28828828828829,96.02477477477477,76.76167854315123,79.95249406175772,81.3618368962787,integrated_gradients,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,97.94801025390625,96.92955322265625,378.4758544921875,51.92578125,72.17342342342343,91.70795795795796,94.82357357357357,73.28582739509105,78.21060965954078,80.27711797307997,deeplift,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,97.86083334639355,96.96233054972436,378.4281785457748,51.92576916305637,72.17342342342343,91.70795795795796,94.82357357357357,73.28582739509105,78.21060965954078,80.27711797307997,integrated_gradients,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,20.507989501953126,113.7626708984375,427.141943359375,64.94415283203125,73.30330330330331,92.74024024024024,95.20645645645645,76.87252573238321,81.5360253365004,79.21615201900238,deeplift,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,20.296957402249458,113.75318871096006,427.1139706787758,64.94414836937237,73.30330330330331,92.74024024024024,95.20645645645645,76.87252573238321,81.5360253365004,79.21615201900238,integrated_gradients,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,118.90089111328125,203.9863525390625,448.457177734375,66.91031494140626,73.82507507507508,92.36111111111111,95.36411411411412,76.77751385589865,79.2319873317498,81.03721298495645,deeplift,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,118.84946436484522,203.94343089178153,448.47090363448876,66.9103148235662,73.82507507507508,92.36111111111111,95.36411411411412,76.77751385589865,79.2319873317498,81.03721298495645,integrated_gradients,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,88.30308837890625,60.250555419921874,450.5638671875,47.83950500488281,74.48198198198199,92.41741741741741,95.49924924924925,74.56057007125891,80.03167062549485,80.98970704671417,deeplift,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,88.04732372336899,60.28288159533325,450.5529104781202,47.83950436613285,74.48198198198199,92.41741741741741,95.49924924924925,74.56057007125891,80.03167062549485,80.98970704671417,integrated_gradients,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,57.33499755859375,137.66016845703126,500.51162109375,61.845037841796874,72.56381381381381,91.79054054054055,94.94369369369369,75.37608867775138,77.50593824228028,82.37529691211401,deeplift,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,57.27430641032824,137.6406596349424,500.40537123308786,61.845047202762885,72.56381381381381,91.79054054054055,94.94369369369369,75.37608867775138,77.50593824228028,82.37529691211401,integrated_gradients,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,9.6544677734375,140.0162353515625,406.467529296875,67.01494140625,72.82657657657657,92.1584084084084,95.69444444444444,76.22327790973871,80.8313539192399,83.29374505146477,deeplift,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,9.676807945984585,139.9468160199801,406.41190513725223,67.01493756237008,72.82657657657657,92.1584084084084,95.69444444444444,76.22327790973871,80.8313539192399,83.29374505146477,integrated_gradients,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,12.146551513671875,150.82874755859376,258.117041015625,58.073577880859375,71.73423423423424,92.08708708708708,95.22897897897897,73.97466349960412,79.27949326999209,82.06650831353919,deeplift,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,12.266721697461216,150.80453387387723,258.09632373120354,58.07357760428731,71.73423423423424,92.08708708708708,95.22897897897897,73.97466349960412,79.27949326999209,82.06650831353919,integrated_gradients,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,27.408816528320312,225.948681640625,320.11982421875,82.72579345703124,73.71996996996997,92.48873873873873,95.03003003003003,75.61361836896279,80.1741884402217,80.52256532066508,deeplift,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,27.39622764576398,225.9173064768915,320.14448491405847,82.72578260681382,73.71996996996997,92.48873873873873,95.03003003003003,75.61361836896279,80.1741884402217,80.52256532066508,integrated_gradients,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,17.603713989257812,117.86954345703126,418.552294921875,78.48612060546876,74.72597597597597,93.14189189189189,95.46546546546547,78.85985748218528,78.05225653206651,82.82660332541568,deeplift,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,17.58299203598275,117.87571007972403,418.73617686242216,78.4861209783814,74.72597597597597,93.14189189189189,95.46546546546547,78.85985748218528,78.05225653206651,82.82660332541568,integrated_gradients,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,91.45177001953125,141.729052734375,418.640234375,76.4742919921875,75.76576576576576,92.69144144144144,95.04504504504504,74.3230403800475,77.08630245447348,81.5360253365004,deeplift,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,91.42903942536928,141.66269622478038,418.50963938070265,76.47428141838894,75.76576576576576,92.69144144144144,95.04504504504504,74.3230403800475,77.08630245447348,81.5360253365004,integrated_gradients,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,93.54658203125,113.87564697265626,374.6520751953125,76.90780639648438,75.63063063063063,92.97672672672672,95.30030030030031,77.02296120348377,81.20348376880443,81.02929532858273,deeplift,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,93.60374385476642,113.88571737520826,374.66168300706784,76.90779935299166,75.63063063063063,92.97672672672672,95.30030030030031,77.02296120348377,81.20348376880443,81.02929532858273,integrated_gradients,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,38.84864807128906,165.8772705078125,461.551806640625,68.29629516601562,74.43318318318319,92.27102102102103,94.5608108108108,74.37054631828978,80.15043547110055,79.74663499604117,deeplift,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,38.769584975005635,165.84121093676714,461.5888250280116,68.2962924950965,74.43318318318319,92.27102102102103,94.5608108108108,74.37054631828978,80.15043547110055,79.74663499604117,integrated_gradients,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,99.61290283203125,204.04039306640624,466.29306640625,55.777593994140624,74.40315315315316,92.46621621621621,94.74474474474475,76.08867775138559,78.72525732383214,79.58036421219319,deeplift,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,99.72670505504065,203.98391614650433,466.30355437909304,55.77759624170849,74.40315315315316,92.46621621621621,94.74474474474475,76.08867775138559,78.72525732383214,79.58036421219319,integrated_gradients,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,89.125439453125,202.8059326171875,494.57236328125,66.046728515625,74.19294294294295,92.17717717717717,94.5457957957958,77.93349168646081,76.34204275534442,79.9920823436263,deeplift,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,89.13245219511792,202.75347737087083,494.5275401902717,66.04673293740528,74.19294294294295,92.17717717717717,94.5457957957958,77.93349168646081,76.34204275534442,79.9920823436263,integrated_gradients,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-38.7598388671875,150.11546630859374,309.10859375,77.78811645507812,76.91066066066067,93.4421921921922,95.72072072072072,78.78859857482185,80.1187648456057,81.63895486935867,deeplift,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-38.740269190082415,150.119946705587,309.11209264033346,77.78810321687308,76.91066066066067,93.4421921921922,95.72072072072072,78.78859857482185,80.1187648456057,81.63895486935867,integrated_gradients,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,94.15826416015625,108.3454833984375,410.562451171875,62.83330078125,74.97372372372372,92.14714714714715,94.79354354354355,74.48139350752177,79.27949326999209,79.54869358669833,deeplift,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,94.06928100343639,108.40990284651582,410.57003983547185,62.83329884551581,74.97372372372372,92.14714714714715,94.79354354354355,74.48139350752177,79.27949326999209,79.54869358669833,integrated_gradients,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,19.149270629882814,133.9108154296875,428.25478515625,71.96409912109375,76.22372372372372,92.95795795795796,95.0487987987988,74.43388756927949,80.01583531274743,80.57007125890736,deeplift,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,19.06933643470282,133.9038399287599,428.1682659983402,71.96409365914852,76.22372372372372,92.95795795795796,95.0487987987988,74.43388756927949,80.01583531274743,80.57007125890736,integrated_gradients,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,111.22476806640626,194.6971923828125,426.3263671875,61.70377197265625,76.70045045045045,92.97672672672672,95.07507507507508,78.07600950118764,82.15360253365004,78.92319873317498,deeplift,10
