initial_lr,optimizer,criterion,train_data_used,train_set_shuffle,train_batch_size,branch1.0,branch2.0,branch3.0,branch4.0,train accuracy epoch0,train accuracy epoch1,train accuracy epoch2,test accuracy epoch0,test accuracy epoch1,test accuracy epoch2,method,run
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-24.009217834472658,-6.2377784729003904,14.434352111816406,25.338818359375,70.31000450468898,77.53661766111088,79.14465511828222,75.51090964966195,74.76951444376152,75.3418869084204,deeplift,1
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-23.946637838367874,-6.246290168874603,14.440625572938108,25.338811831402708,70.31000450468898,77.53661766111088,79.14465511828222,75.51090964966195,74.76951444376152,75.3418869084204,integrated_gradients,1
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-22.500250244140624,56.80006103515625,85.15247802734375,9.625931549072266,70.02607259374531,77.80143877035641,79.40538105573529,71.36985248924401,75.05377996312231,78.79917025199754,deeplift,2
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-22.47395011237466,56.647996216037484,85.2488953331944,9.625928908988273,70.02607259374531,77.80143877035641,79.40538105573529,71.36985248924401,75.05377996312231,78.79917025199754,integrated_gradients,2
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,24.87752685546875,7.6443321228027346,35.66023254394531,9.594755554199219,70.3891778260098,78.40752419564001,80.00600625196228,73.92055931161647,76.80162876459742,77.48924400737553,deeplift,3
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,24.898654023701027,7.607405460043209,35.615789331730916,9.594754259766212,70.3891778260098,78.40752419564001,80.00600625196228,73.92055931161647,76.80162876459742,77.48924400737553,integrated_gradients,3
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-0.4547591209411621,57.80169677734375,37.778125,18.40986785888672,70.97069222053865,78.48260234516837,79.89680167083009,75.72602950215119,75.66456668715428,77.48156115550093,deeplift,4
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-0.44624244328908436,57.70652094156456,37.74380428316588,18.4098665175017,70.97069222053865,78.48260234516837,79.89680167083009,75.72602950215119,75.66456668715428,77.48156115550093,integrated_gradients,4
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,38.025537109375,-64.08895263671874,26.6213134765625,4.945915603637696,70.39600311233056,78.07581528045101,79.89816672809424,73.18684695759066,72.7258758451137,71.98448063921327,deeplift,5
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,37.97932097882067,-64.20593050528187,26.58214856234735,4.945915537039939,70.39600311233056,78.07581528045101,79.89816672809424,73.18684695759066,72.7258758451137,71.98448063921327,integrated_gradients,5
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,18.933526611328126,-59.987188720703124,41.757818603515624,9.485246276855468,70.62123756091567,78.31606535894181,80.09883014592462,74.23555623847572,71.8500307314075,77.24339274738783,deeplift,6
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,18.942941170276058,-59.984559978983285,41.80063052466623,9.485244969167171,70.62123756091567,78.31606535894181,80.09883014592462,74.23555623847572,71.8500307314075,77.24339274738783,integrated_gradients,6
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,32.80088806152344,69.23261108398438,-1.2037935256958008,16.08731689453125,69.9578197305377,77.83420014469607,79.86404029649044,69.4299323909035,77.42778119237862,77.59680393362017,deeplift,7
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,32.77200522209687,69.31545551070869,-1.15256832794877,16.087317636789635,69.9578197305377,77.83420014469607,79.86404029649044,69.4299323909035,77.42778119237862,77.59680393362017,integrated_gradients,7
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,56.4646484375,8.711231994628907,-12.6423583984375,13.756636047363282,70.32502013459465,78.0703550513944,79.87496075460365,76.2561462814997,75.00768285187462,70.95113706207745,deeplift,8
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,56.40686523196247,8.730338867135265,-12.687102031292667,13.756636733689245,70.32502013459465,78.0703550513944,79.87496075460365,76.2561462814997,75.00768285187462,70.95113706207745,integrated_gradients,8
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,83.29110717773438,47.88583984375,-6.327099227905274,21.580950927734374,70.20489509534924,78.49215774601744,80.20939978432095,73.86293792255685,77.55454824830977,76.53272894898586,deeplift,9
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,83.35202014203351,47.94555189849393,-6.3332514459732305,21.58095276389323,70.20489509534924,78.49215774601744,80.20939978432095,73.86293792255685,77.55454824830977,76.53272894898586,integrated_gradients,9
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,37.1795166015625,60.375555419921874,6.004190444946289,23.672695922851563,70.36460679525506,78.15225848724354,79.91045224347161,74.42762753534112,77.03211432083589,74.46220036877689,deeplift,10
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,37.17416883967457,60.26812062458036,5.996359967087791,23.672696171556094,70.36460679525506,78.15225848724354,79.91045224347161,74.42762753534112,77.03211432083589,74.46220036877689,integrated_gradients,10
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-11.142256164550782,9.240556335449218,53.26533813476563,32.88082275390625,70.55844492676468,78.38977845120603,80.0592434852642,74.35079901659496,75.46481253841426,75.31115550092194,deeplift,11
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-11.096387345308436,9.196563050426308,53.3312205184037,32.88082383193322,70.55844492676468,78.38977845120603,80.0592434852642,74.35079901659496,75.46481253841426,75.31115550092194,integrated_gradients,11
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,14.887081909179688,-38.265087890625,-8.190274047851563,14.017686462402343,71.189101382803,78.37203270677205,79.97597499215092,76.23309772587585,78.1000307314075,77.40089121081745,deeplift,12
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,14.846162426404717,-38.276708171526614,-8.254949132722583,14.01769002538189,71.189101382803,78.37203270677205,79.97597499215092,76.23309772587585,78.1000307314075,77.40089121081745,integrated_gradients,12
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,39.66196899414062,-40.95115356445312,-18.865310668945312,4.884819793701172,70.85466235308571,77.98572150101697,80.06606877158497,75.38414259373079,78.93362015980333,77.18577135832821,deeplift,13
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,39.709267111440056,-40.911659130502436,-18.885490898743114,4.884821078620314,70.85466235308571,77.98572150101697,80.06606877158497,75.38414259373079,78.93362015980333,77.18577135832821,integrated_gradients,13
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,47.138058471679685,32.58271484375,-2.2511314392089843,34.6157470703125,70.21308543893416,78.16317894535676,79.69886836752802,72.87185003073141,71.7539950829748,78.6839274738783,deeplift,14
0.0007,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,47.07724633726896,32.54024069246194,-2.2320674890884993,34.61574746443232,70.21308543893416,78.16317894535676,79.69886836752802,72.87185003073141,71.7539950829748,78.6839274738783,integrated_gradients,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,56.0525390625,83.68013916015624,71.6320068359375,12.655266571044923,65.63058820317512,80.76634314809506,82.54364770602126,76.24462200368777,79.31776275353411,80.49708051628765,deeplift,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,56.05836881891422,83.64243362723411,71.63681591452034,12.655265742297454,65.63058820317512,80.76634314809506,82.54364770602126,76.24462200368777,79.31776275353411,80.49708051628765,integrated_gradients,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,20.902835083007812,47.99540405273437,83.51074829101563,14.299214172363282,67.45839987987496,81.04481482998212,82.648757115361,77.62753534111863,79.25245851259987,80.26275353411187,deeplift,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,20.93542341486243,47.996810801220626,83.54033414285465,14.299214275010764,67.45839987987496,81.04481482998212,82.648757115361,77.62753534111863,79.25245851259987,80.26275353411187,integrated_gradients,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,58.662628173828125,99.26866455078125,24.796441650390626,12.051348876953124,66.76085561789317,80.45511009186835,82.21193879083228,76.82083589428396,79.28318992009834,80.59695759065765,deeplift,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,58.68359373276164,99.26758428483872,24.803705794287175,12.051348001547778,66.76085561789317,80.45511009186835,82.21193879083228,76.82083589428396,79.28318992009834,80.59695759065765,integrated_gradients,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,52.64044189453125,98.94244995117188,47.84770202636719,11.028671264648438,65.77937944496772,80.5397436422458,82.27473142498327,77.17424708051628,77.9041180086048,79.65580823601721,deeplift,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,52.66992819467613,98.93187490583708,47.879635975205375,11.02867142727606,65.77937944496772,80.5397436422458,82.27473142498327,77.17424708051628,77.9041180086048,79.65580823601721,integrated_gradients,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,34.813592529296876,61.031585693359375,79.84114990234374,10.812759399414062,68.0057878428,81.42839592120889,82.962720286116,77.55838967424708,78.9220958819914,81.03488014751076,deeplift,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,34.82513374009552,61.04672807352959,79.8539221090348,10.812758415343106,68.0057878428,81.42839592120889,82.962720286116,77.55838967424708,78.9220958819914,81.03488014751076,integrated_gradients,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,82.41663208007813,32.37382202148437,37.048519897460935,10.080722045898437,67.00110569638396,80.8482465839442,82.66650285979497,77.24723417332514,79.890135218193,79.02965580823601,deeplift,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,82.42598486978235,32.34930108030418,37.03674065623117,10.080721154705738,67.00110569638396,80.8482465839442,82.66650285979497,77.24723417332514,79.890135218193,79.02965580823601,integrated_gradients,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,46.919732666015626,21.54347381591797,70.03630981445312,7.291902160644531,68.0344540453472,80.95062587875562,82.82621455970077,76.33681622618316,79.52519975414874,79.95928088506453,deeplift,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,46.93345240015162,21.547944955221787,70.00966231177443,7.291902779844963,68.0344540453472,80.95062587875562,82.82621455970077,76.33681622618316,79.52519975414874,79.95928088506453,integrated_gradients,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,28.420123291015624,50.843841552734375,106.10977783203126,8.673094940185546,67.48570102515801,80.68989994130254,82.35526980356826,75.92962507682851,79.26014136447449,80.62768899815612,deeplift,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,28.384441128015073,50.85783440429133,106.1217325657888,8.673094172079146,67.48570102515801,80.68989994130254,82.35526980356826,75.92962507682851,79.26014136447449,80.62768899815612,integrated_gradients,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,31.451010131835936,68.79025268554688,69.65947265625,12.243231201171875,65.75890358600543,81.23865296149174,83.39817355338056,77.17040565457899,80.4279348494161,79.83251382913338,deeplift,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,31.464936940351002,68.78648660652749,69.6704898011798,12.243231297981815,65.75890358600543,81.23865296149174,83.39817355338056,77.17040565457899,80.4279348494161,79.83251382913338,integrated_gradients,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,106.72818603515626,75.78057861328125,17.28777160644531,9.050716400146484,66.31584694977954,80.97929208130282,82.80437364347435,76.82467732022127,78.90288875230486,80.78518746158574,deeplift,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,106.73442017314854,75.80320987831651,17.28126516216154,9.050716060647217,66.31584694977954,80.97929208130282,82.80437364347435,76.82467732022127,78.90288875230486,80.78518746158574,integrated_gradients,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,80.57135009765625,63.68287353515625,7.704466247558594,16.061944580078126,66.97380455110091,80.79910452243472,82.69789917687046,76.7440073755378,80.36647203441917,80.43177627535341,deeplift,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,80.57454039631237,63.67031060095145,7.679794938416495,16.061945883948177,66.97380455110091,80.79910452243472,82.69789917687046,76.7440073755378,80.36647203441917,80.43177627535341,integrated_gradients,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,22.993284606933592,75.83741455078125,77.08568115234375,7.917292785644531,67.39287713119565,81.14582906752938,83.03643337838022,77.6659496004917,79.34081130915796,80.79671173939767,deeplift,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,22.985069848371673,75.80461781646105,77.09457512665723,7.917292536120451,67.39287713119565,81.14582906752938,83.03643337838022,77.6659496004917,79.34081130915796,80.79671173939767,integrated_gradients,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,68.4019287109375,38.443060302734374,26.37037048339844,12.049163818359375,67.88702786081876,81.80105655432246,83.64797903272043,78.73386601106331,80.67762753534112,81.11939151813154,deeplift,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,68.4196561083895,38.4458701965225,26.36533082149854,12.049161932488063,67.88702786081876,81.80105655432246,83.64797903272043,78.73386601106331,80.67762753534112,81.11939151813154,integrated_gradients,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,80.47327880859375,-25.401185607910158,97.91321411132813,10.382369995117188,68.47127236987592,81.35877800073713,83.1169717569652,78.18070067609096,80.48939766441303,80.6699446834665,deeplift,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,80.47248692789802,-25.383144448874994,97.92386493363873,10.38236969825934,68.47127236987592,81.35877800073713,83.1169717569652,78.18070067609096,80.48939766441303,80.6699446834665,integrated_gradients,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,61.70836181640625,70.025830078125,31.816250610351563,13.336663818359375,66.12473893279824,80.6107266199817,82.43444312488909,76.48279041180086,79.2140442532268,80.36647203441917,deeplift,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,64,61.68266369063165,70.02099227043347,31.83218816931735,13.336665656209082,66.12473893279824,80.6107266199817,82.43444312488909,76.48279041180086,79.2140442532268,80.36647203441917,integrated_gradients,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,55.50926513671875,68.95352172851562,63.79039306640625,13.44017333984375,68.92583643883862,81.19224101451056,82.84396030413475,76.27151198524892,79.47910264290104,80.53549477566072,deeplift,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,55.50087407629364,68.9702307991575,63.806260892701836,13.440172208008153,68.92583643883862,81.19224101451056,82.84396030413475,76.27151198524892,79.47910264290104,80.53549477566072,integrated_gradients,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,10.604175567626953,40.479400634765625,76.13713989257812,20.50651397705078,70.19670475176433,81.25912882045402,82.69243894781386,77.66210817455439,79.56361401352181,80.45098340503995,deeplift,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,10.604904833572848,40.45700848641657,76.1367052366753,20.506514970279657,70.19670475176433,81.25912882045402,82.69243894781386,77.66210817455439,79.56361401352181,80.45098340503995,integrated_gradients,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,43.5705078125,82.75374755859374,36.20506591796875,13.330145263671875,69.38176556506545,80.90967416083105,82.50679115988916,76.31376767055932,79.28318992009834,80.0860479409957,deeplift,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,43.53196729909587,82.7340929718475,36.190644239137455,13.33014512515172,69.38176556506545,80.90967416083105,82.50679115988916,76.31376767055932,79.28318992009834,80.0860479409957,integrated_gradients,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,35.8470458984375,88.52998046875,33.76468505859375,11.404582214355468,68.80434634232905,80.76907326262337,82.53818747696467,78.16917639827903,78.75691456668716,80.43177627535341,deeplift,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,35.854810578659546,88.5337776229995,33.68793038767327,11.40458217666318,68.80434634232905,80.76907326262337,82.53818747696467,78.16917639827903,78.75691456668716,80.43177627535341,integrated_gradients,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,28.72669677734375,47.432196044921874,65.64052734375,10.497772216796875,70.73726742836863,81.47207775366176,83.14017773045579,78.52642901044868,79.30239704978489,80.89658881376766,deeplift,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,28.720501866829153,47.44106095168187,65.64211061408551,10.497772712276728,70.73726742836863,81.47207775366176,83.14017773045579,78.52642901044868,79.30239704978489,80.89658881376766,integrated_gradients,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,86.160888671875,21.51539306640625,32.06254272460937,13.236558532714843,69.69163356402801,81.4338561502655,83.33265080470126,78.1499692685925,80.63153042409343,79.840196681008,deeplift,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,86.16678730520081,21.506980915995126,32.04640702469851,13.236559358475343,69.69163356402801,81.4338561502655,83.33265080470126,78.1499692685925,80.63153042409343,79.840196681008,integrated_gradients,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,40.81685791015625,7.980015563964844,60.268914794921876,10.0720947265625,70.58847618657603,81.16493986922751,83.13198738687088,75.99877074370006,79.22556853103872,80.34342347879533,deeplift,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,40.85972527709992,7.95088842613018,60.242660400839,10.072095026007863,70.58847618657603,81.16493986922751,83.13198738687088,75.99877074370006,79.22556853103872,80.34342347879533,integrated_gradients,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,8.117546081542969,34.23271484375,104.2669189453125,9.728084564208984,70.07521465525478,80.53564847045334,82.39895163602112,75.21127842655194,80.29348494161033,81.34987707437,deeplift,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,8.12396006992202,34.23052193779876,104.28354874969423,9.728084851677389,70.07521465525478,80.53564847045334,82.39895163602112,75.21127842655194,80.29348494161033,81.34987707437,integrated_gradients,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,59.39735717773438,54.82095947265625,60.73055419921875,13.356843566894531,69.01046998921605,81.50893429979388,83.4773468747014,77.41241548862938,80.19744929317763,79.4061155500922,deeplift,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,59.367149784549454,54.82564556248185,60.759669455291,13.35684288654181,69.01046998921605,81.50893429979388,83.4773468747014,77.41241548862938,80.19744929317763,79.4061155500922,integrated_gradients,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,87.94434814453125,72.11740112304688,3.8983688354492188,11.216912078857423,69.34763913346166,81.22090721705776,83.12516210055011,76.19084204056546,77.98862937922557,81.43822987092808,deeplift,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,87.9588271874431,72.08132313556654,3.883554453771924,11.216912252294406,69.34763913346166,81.22090721705776,83.12516210055011,76.19084204056546,77.98862937922557,81.43822987092808,integrated_gradients,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,68.42737426757813,50.32296447753906,3.5100776672363283,16.484495544433592,69.8376946912923,80.99157759668019,83.07875015356895,77.05132145052244,80.6699446834665,79.81714812538414,deeplift,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,68.42404805306097,50.32406631144961,3.4788108802369093,16.48449713935714,69.8376946912923,80.99157759668019,83.07875015356895,77.05132145052244,80.6699446834665,79.81714812538414,integrated_gradients,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,21.147845458984374,64.87095947265625,75.59617919921875,10.048193359375,70.1461976329907,81.50074395620896,83.19204990649358,78.28057775046098,79.32544560540873,80.48555623847572,deeplift,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,21.184427674308758,64.87459106535968,75.62055522554085,10.048192333372944,70.1461976329907,81.50074395620896,83.19204990649358,78.28057775046098,79.32544560540873,80.48555623847572,integrated_gradients,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,53.761590576171876,31.888229370117188,11.4220947265625,13.539735412597656,70.80961546336869,82.10546432422841,83.90460979838105,77.7619852489244,80.51244622003688,80.51244622003688,deeplift,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,53.7661914875237,31.857006399084987,11.433901592632223,13.53973698672022,70.80961546336869,82.10546432422841,83.90460979838105,77.7619852489244,80.51244622003688,80.51244622003688,integrated_gradients,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,74.82303466796876,-42.757659912109375,73.29229736328125,11.789153289794921,71.17408575289734,81.51302947158634,83.24119196800305,78.67240319606638,79.49446834665028,81.66871542716656,deeplift,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,74.81515638484301,-42.76486942275538,73.3031877303348,11.789152515410567,71.17408575289734,81.51302947158634,83.24119196800305,78.67240319606638,79.49446834665028,81.66871542716656,integrated_gradients,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,74.09072265625,62.642205810546876,23.80528106689453,16.105593872070312,69.377670393273,81.39017431781264,83.28896897224838,77.43162261831591,80.3318992009834,81.44975414874001,deeplift,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,32,74.12298951643888,62.64311274267136,23.83636099933379,16.10559282285149,69.377670393273,81.39017431781264,83.28896897224838,77.43162261831591,80.3318992009834,81.44975414874001,integrated_gradients,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,45.392205810546876,37.87409973144531,46.95716857910156,15.838589477539063,70.76456857365166,81.18268561366149,82.8685313348895,76.41748617086662,79.8939766441303,80.20513214505225,deeplift,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,45.398030781096,37.87805958461715,46.93693901523454,15.838589353205453,70.76456857365166,81.18268561366149,82.8685313348895,76.41748617086662,79.8939766441303,80.20513214505225,integrated_gradients,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,4.051945495605469,22.708770751953125,51.0937744140625,26.126431274414063,71.80474220893566,81.13627366668031,82.77843755545545,77.68899815611555,79.37538414259373,79.52519975414874,deeplift,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,4.044687869319484,22.714567499635354,51.0928858187231,26.126430549219357,71.80474220893566,81.13627366668031,82.77843755545545,77.68899815611555,79.37538414259373,79.52519975414874,integrated_gradients,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,8.352829742431641,58.391632080078125,39.1251220703125,12.598522186279297,70.93383567440654,80.74723234639693,82.55320310687033,76.12553779963122,78.83758451137062,80.32805777504609,deeplift,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,8.426579587774134,58.3841950626671,39.12679983418134,12.598524230266719,70.93383567440654,80.74723234639693,82.55320310687033,76.12553779963122,78.83758451137062,80.32805777504609,integrated_gradients,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,20.525738525390626,68.72000122070312,22.100787353515624,10.847042846679688,70.30044910383991,80.90694404630274,82.774342383663,77.96173939766442,79.12953288260603,80.60848186846958,deeplift,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,20.497092212014827,68.75146190127651,22.1029334135492,10.847040686550715,70.30044910383991,80.90694404630274,82.774342383663,77.96173939766442,79.12953288260603,80.60848186846958,integrated_gradients,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,5.992027664184571,28.47379150390625,52.148675537109376,10.345619201660156,72.23337018987947,81.20862170168039,82.96408534338015,78.64167178856792,78.08466502765826,79.94775660725261,deeplift,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,6.048357186788563,28.47562733201113,52.151549085405534,10.345617634178303,72.23337018987947,81.20862170168039,82.96408534338015,78.64167178856792,78.08466502765826,79.94775660725261,integrated_gradients,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,61.76832275390625,3.494354248046875,19.574142456054688,9.97607421875,71.58769810393547,81.57991727752979,83.43503009951267,77.91180086047942,80.07068223724647,79.08727719729563,deeplift,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,61.78503803260412,3.50237535640492,19.57158006971878,9.976074794022969,71.58769810393547,81.57991727752979,83.43503009951267,77.91180086047942,80.07068223724647,79.08727719729563,integrated_gradients,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,15.21402587890625,-12.307807159423827,48.830136108398435,12.8517578125,71.44436709119948,81.04754494451042,83.1169717569652,76.00645359557468,79.07959434542101,79.97848801475108,deeplift,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,15.22710378780123,-12.27620682670724,48.84071576791553,12.851756160203513,71.44436709119948,81.04754494451042,83.1169717569652,76.00645359557468,79.07959434542101,79.97848801475108,integrated_gradients,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-4.457263946533203,4.190948104858398,94.50972900390624,9.739852142333984,71.39112985789754,80.67488431139687,82.65558240168176,75.96419791026429,79.43684695759066,80.00537799631223,deeplift,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-4.415416412617032,4.193217655040783,94.53394897442494,9.739851206236352,71.39112985789754,80.67488431139687,82.65558240168176,75.96419791026429,79.43684695759066,80.00537799631223,integrated_gradients,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,47.45966796875,38.91922302246094,48.439334106445315,13.228546142578125,71.12630874865201,81.57991727752979,83.49372756187122,79.22556853103872,79.85940381069453,79.4560540872772,deeplift,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,47.45020481821629,38.913851889937995,48.450537237760194,13.228545785474802,71.12630874865201,81.57991727752979,83.49372756187122,79.22556853103872,79.85940381069453,79.4560540872772,integrated_gradients,8
