initial_lr,optimizer,criterion,train_data_used,train_set_shuffle,train_batch_size,branch1.0,branch2.0,branch3.0,branch4.0,train accuracy epoch0,train accuracy epoch1,train accuracy epoch2,test accuracy epoch0,test accuracy epoch1,test accuracy epoch2,method,run
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-4.894822036868617,21.869260501985632,5.277419378628047,26.373532861079934,30.059926013896284,41.43904336786928,44.805274581268684,33.98893669330055,36.68945912722803,38.202980946527354,integrated_gradients,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,23.488116455078124,-0.44648990631103513,-47.42308349609375,22.008460998535156,32.183955116917154,42.425979769851345,44.97454168202356,35.61385986478181,34.188690842040565,39.25169022741242,deeplift,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,23.44596589740649,-0.4608662101303535,-47.46210454695813,22.008459561271074,32.183955116917154,42.425979769851345,44.97454168202356,35.61385986478181,34.188690842040565,39.25169022741242,integrated_gradients,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,5.332170104980468,10.893940734863282,-24.856463623046874,27.380648803710937,32.35868244672864,42.51743860654955,44.96089110938204,34.22710510141364,38.564074984634296,38.21834665027658,deeplift,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,5.320734670049884,10.89698097788395,-24.814025147789483,27.380648866751464,32.35868244672864,42.51743860654955,44.96089110938204,34.22710510141364,38.564074984634296,38.21834665027658,integrated_gradients,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-33.70552062988281,28.06632080078125,18.388162231445314,28.544039916992187,31.07416356116139,41.991891559850934,45.25437842117477,32.30255070682237,36.670251997541484,38.01859250153657,deeplift,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-33.708077028400545,28.05410450119637,18.3366047346573,28.544039600115116,31.07416356116139,41.991891559850934,45.25437842117477,32.30255070682237,36.670251997541484,38.01859250153657,integrated_gradients,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,18.760195922851562,6.115575790405273,-7.435139465332031,29.052069091796874,31.606535894180762,41.23155466371814,44.081794231268,33.585586969883224,37.81883835279656,37.707437000614625,deeplift,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,18.750350548186752,6.081909303536238,-7.362262172601348,29.05206775997352,31.606535894180762,41.23155466371814,44.081794231268,33.585586969883224,37.81883835279656,37.707437000614625,integrated_gradients,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,26.722296142578124,-49.390191650390626,4.560032653808594,27.217108154296874,30.349318153896554,42.00690718975661,45.15745935541996,31.48816840811309,36.10172095881991,36.55116779348494,deeplift,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,26.822240803533965,-49.353929723323496,4.5284126328548675,27.217111319980653,30.349318153896554,42.00690718975661,45.15745935541996,31.48816840811309,36.10172095881991,36.55116779348494,integrated_gradients,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-7.031407165527344,38.052435302734374,-1.9485931396484375,26.092095947265626,30.006688780594345,41.51139140286935,44.66740379758931,33.20912722802704,35.3680086047941,39.22480024585126,deeplift,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-7.048474369573645,37.96236424124032,-1.9687957660460669,26.09209541653214,30.006688780594345,41.51139140286935,44.66740379758931,33.20912722802704,35.3680086047941,39.22480024585126,integrated_gradients,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-2.902560806274414,6.941449737548828,-9.708709716796875,26.8458984375,30.898071174085754,41.631516442114744,45.06736557598591,34.64582052858021,35.05301167793485,37.661339889366936,deeplift,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,16,-2.930521650715548,6.971480196593193,-9.744312668781845,26.84590180443893,30.898071174085754,41.631516442114744,45.06736557598591,34.64582052858021,35.05301167793485,37.661339889366936,integrated_gradients,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-14.272975158691406,-4.354541778564453,25.945742797851562,30.713726806640626,33.37565010852205,42.357726906643734,44.823020325702664,34.926244622003686,36.96220036877689,38.859864781807005,deeplift,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-14.25876153248414,-4.369343799009288,25.935568512119467,30.71372576756108,33.37565010852205,42.357726906643734,44.823020325702664,34.926244622003686,36.96220036877689,38.859864781807005,integrated_gradients,0
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,1.0737306594848632,-6.4168846130371096,2.36881046295166,28.9431396484375,33.131304858238806,41.789863084756405,44.383471886645644,30.26659496004917,33.77765826674862,35.96727105101414,deeplift,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,1.0484663802301235,-6.377561416160225,2.267858325749633,28.943139710403795,33.131304858238806,41.789863084756405,44.383471886645644,30.26659496004917,33.77765826674862,35.96727105101414,integrated_gradients,1
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-6.389498138427735,1.003147506713867,-7.608440399169922,34.410028076171876,32.245382693804004,41.818529287303605,44.34115511145693,29.24477566072526,34.3500307314075,36.17470805162876,deeplift,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-6.2644230204319635,0.9599808295283649,-7.636137592442031,34.410028932323904,32.245382693804004,41.818529287303605,44.34115511145693,29.24477566072526,34.3500307314075,36.17470805162876,integrated_gradients,2
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,25.816455078125,-26.419085693359374,-14.137709045410157,30.451296997070312,32.9456570703141,42.20347543579453,44.82575044023097,29.125691456668715,35.8059311616472,36.82775046097111,deeplift,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,25.95542917816838,-26.427145163368134,-14.153783301449781,30.451296045905195,32.9456570703141,42.20347543579453,44.82575044023097,29.125691456668715,35.8059311616472,36.82775046097111,integrated_gradients,3
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-10.75194854736328,-32.352117919921874,17.106657409667967,34.33267822265625,32.47061714238912,41.919543524850866,44.541818529287305,32.09895513214505,34.66118623232944,37.707437000614625,deeplift,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-10.75404941577641,-32.34098432427844,17.06576300204131,34.33267586808009,32.47061714238912,41.919543524850866,44.541818529287305,32.09895513214505,34.66118623232944,37.707437000614625,integrated_gradients,4
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-2.84714298248291,-7.533347320556641,-7.482176208496094,34.429324340820315,32.409189565502274,42.162523717869966,44.57731001815526,32.99784880147511,36.501229256299936,37.67286416717886,deeplift,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-2.8276275101868094,-7.625058211785498,-7.5345830427991105,34.42932267490731,32.409189565502274,42.162523717869966,44.57731001815526,32.99784880147511,36.501229256299936,37.67286416717886,integrated_gradients,5
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-13.905589294433593,33.989923095703126,-19.747865295410158,30.942218017578124,31.7225657616337,42.2416970391908,45.087841434948196,34.63813767670559,37.838045482483096,37.93023970497849,deeplift,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-13.884447403881804,34.039992593644875,-19.749684700626762,30.94222195587789,31.7225657616337,42.2416970391908,45.087841434948196,34.63813767670559,37.838045482483096,37.93023970497849,integrated_gradients,6
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-16.719276428222656,8.771539306640625,-0.7832932472229004,30.169140625,31.254351120029487,41.97687592994526,44.72883137447616,31.257682851874616,37.72280270436386,38.74078057775046,deeplift,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-16.777771796490235,8.886112288304169,-0.7803957083677667,30.169133732987188,31.254351120029487,41.97687592994526,44.72883137447616,31.257682851874616,37.72280270436386,38.74078057775046,integrated_gradients,7
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,27.295272827148438,-14.386607360839843,-62.47276611328125,28.6826904296875,32.75181893880448,42.218491065700206,44.94314536494806,33.80454824830977,36.18239090350338,39.1979102642901,deeplift,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,27.32598344704262,-14.413217434891427,-62.5025417420346,28.682687788675253,32.75181893880448,42.218491065700206,44.94314536494806,33.80454824830977,36.18239090350338,39.1979102642901,integrated_gradients,8
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-21.2716796875,11.288766479492187,-43.02224426269531,27.142868041992188,33.011179818993405,42.2444271537191,44.559564273721286,32.86724031960664,36.83159188690842,37.288721573448065,deeplift,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-21.18799541228905,11.29016630853646,-43.003909236955714,27.14286836109681,33.011179818993405,42.2444271537191,44.559564273721286,32.86724031960664,36.83159188690842,37.288721573448065,integrated_gradients,9
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-48.933935546875,25.82042236328125,6.539213562011719,29.589248657226562,32.23309717842663,42.33315587588899,44.92266950598577,29.867086662569147,37.173478795328826,37.32329440688383,deeplift,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-48.91394490274452,25.785807252365068,6.557157561632022,29.58924772258478,32.23309717842663,42.33315587588899,44.92266950598577,29.867086662569147,37.173478795328826,37.32329440688383,integrated_gradients,10
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,29.675021362304687,-18.02101287841797,-23.485154724121095,32.42474365234375,32.08703605116234,41.025431016831156,43.990335394569804,33.57022126613399,35.817455439459124,37.56530424093423,deeplift,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,29.637386454169636,-17.989347560435757,-23.485870256467855,32.42474125514184,32.08703605116234,41.025431016831156,43.990335394569804,33.57022126613399,35.817455439459124,37.56530424093423,integrated_gradients,11
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,10.014816284179688,-50.34559326171875,14.910050964355468,25.681341552734374,31.584694977954324,42.00554213249246,44.917209276929164,31.71097111247695,34.84173325138291,37.31945298094653,deeplift,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,10.055744050224767,-50.38444100769059,14.865358838438647,25.681338082694925,31.584694977954324,42.00554213249246,44.917209276929164,31.71097111247695,34.84173325138291,37.31945298094653,integrated_gradients,12
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-14.535313415527344,28.523419189453126,-8.640875244140625,28.39649353027344,31.7853583957847,41.99462167437924,44.74521206164599,33.819913952059004,35.045328826060235,39.770282728948985,deeplift,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,-14.58536530018078,28.511657562111488,-8.63358734869982,28.396492329115084,31.7853583957847,41.99462167437924,44.74521206164599,33.819913952059004,35.045328826060235,39.770282728948985,integrated_gradients,13
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,9.686720275878907,-4.331477355957031,-28.86875,32.41780090332031,31.700724845407265,41.83764008900173,44.799814352212074,32.248770743700064,38.141518131530425,37.169637369391516,deeplift,14
0.0003,<class 'torch.optim.adam.Adam'>,CrossEntropyLoss(),1,True,8,9.597443202638848,-4.337978297898639,-28.86721539794933,32.417799735406795,31.700724845407265,41.83764008900173,44.799814352212074,32.248770743700064,38.141518131530425,37.169637369391516,integrated_gradients,14
